file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0491_0465_3311271_to_3315469,ཨོ་ཨེ་འདྲའི་འདྲ་བོ་རེད་ཡོད་བ། ཨེ་ནས་གཞན་པ་ག་ལབ་ན།  ,o e 'dra'i 'dra bo red yod ba/_e nas gzhan pa ga lab na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0465_3311271_to_3315469.wav,STT_NS,2,51,4.198,wav16k/STT_NS_M0491_0465_3311271_to_3315469.wav,ཨོ་ཨེ་འདྲའི་འདྲ་བོ་རེད་ཡོད་བ། ཨེ་ནས་གཞན་པ་ག་རེ་ལབ་ན།
STT_NS_M0491_0466_3325829_to_3328848,སྟོན་ཡ་མེད་རཱ། ཡིན་ན་ཡང་ད་ངའི་ཀ་ཅི་རྩལ་བེད་སྤྱོད་མེད་རྒྱོ་འདྲ་བོ་ལབ་ན།  ,ston ya med rA/_yin na yang da nga'i ka ci rtsal bed spyod med rgyo 'dra bo lab na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0466_3325829_to_3328848.wav,STT_NS,2,72,3.019,wav16k/STT_NS_M0491_0466_3325829_to_3328848.wav,སྟོན་ཡ་མེད་རཱ། ཡིན་ན་ཡང་ད་ངའི་ཀ་ཅི་རྩལ་བེད་སྤྱོད་མེད་རྒྱོ་འདྲ་བོ་ལབ་ན།
STT_NS_M0491_0469_3345639_to_3348950,ཨེ་ནས་ཨོ་ཨེ་འདྲའི་འདྲ་བོ་བྱས། ཨེ་ནས་གཞན་པ།  ,e nas o e 'dra'i 'dra bo byas/_e nas gzhan pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0469_3345639_to_3348950.wav,STT_NS,2,44,3.311,wav16k/STT_NS_M0491_0469_3345639_to_3348950.wav,ཨེ་ནས་ཨོ་འདྲའི་འདྲ་བོ་བྱས། ཨེ་ནས་གཞན་པ།
STT_AB00615_0084_479633_to_481646,ཡོད་པ་དང་ནི་མ་ཡིན་ཏེ།  ,yod pa dang ni ma yin te/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00615_0084_479633_to_481646.wav,STT_AB,2,23,2.013,wav16k/STT_AB00615_0084_479633_to_481646.wav,ཡོད་པ་དང་ནི་མ་ཡིན་ཏེ།
STT_AB00734_0109_744465_to_747057,དེའི་མཚན་མོར་བཅོམ་ལྡན་འདས་མེ་ཁང་དུ་འཛུལ་བ་ན།  ,de'i mtshan mor bcom ldan 'das me khang du 'dzul ba na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00734_0109_744465_to_747057.wav,STT_AB,2,46,2.592,wav16k/STT_AB00734_0109_744465_to_747057.wav,དེའི་མཚན་མོར་བཅོམ་ལྡན་འདས་ནད་ཁང་དུ་འདུལ་བ་ན།
STT_AB00734_0113_769991_to_773255,དེར་བརྟེན་བཅོམ་ལྡན་འདས་མེ་ཁང་གི་ཕྱོགས་ཟུར་གཞན་ཞིག་ཏུ་བྱོན་ནས།  ,der brten bcom ldan 'das me khang gi phyogs zur gzhan zhig tu byon nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00734_0113_769991_to_773255.wav,STT_AB,2,63,3.264,wav16k/STT_AB00734_0113_769991_to_773255.wav,དེར་བརྟེན་བཅོམ་ལྡན་འདས་མེད་ཁང་གི་ཕྱོགས་སུ་གཞན་ཞིག་ཏུ་བརྗོན་ནས།
STT_NS_M0491_0451_3190566_to_3192667,ང་རང་ནང་མི་ཐུག་མ་སོང་རཱ་ཡང་། ཨེ་ནས་ཨོ་ཨེ་འདྲའི་འདྲ་བོ།  ,nga rang nang mi thug ma song rA yang /_e nas o e 'dra'i 'dra bo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0451_3190566_to_3192667.wav,STT_NS,2,56,2.101,wav16k/STT_NS_M0491_0451_3190566_to_3192667.wav,ང་རང་ནང་མི་ཐུག་མ་སོང་རཱ་ཡང་། ཨེ་ནས་ཨོ་ཨེ་འདྲའི་འདྲ་བོ།
STT_NS_M0491_0460_3277158_to_3284194,ཏོག་ཙི་ཅིག་ང་ལ་སེམས་གསོ་འདྲ་བོ་གཏང་གི་རེད་བསམ་གི་འདུག་རཱ། ཁྱོད་ངུ་མ་བསྡད་དང་ང་སྐྱིད་པོ་མི་འདུག་འདྲ་བོ་ཡོད་བ། ཡང་མིན་ན་ཁྱོད་སློབ་གྲྭ་ལ་མ་འགྲོ་དང་།  ,tog tsi cig nga la sems gso 'dra bo gtang gi red bsam gi 'dug rA/_khyod ngu ma bsdad dang nga skyid po mi 'dug 'dra bo yod ba/_yang min na khyod slob grwa la ma 'gro dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0460_3277158_to_3284194.wav,STT_NS,2,147,7.036,wav16k/STT_NS_M0491_0460_3277158_to_3284194.wav,ཏོག་ཙི་ཅིག་ང་ལ་སེམས་གསོ་འདྲ་བོ་བཏང་གི་རེད་བསམ་གི་འདུག་རཱ། ཁྱོད་ངུས་མ་བསྡད་དང་ང་སྐྱིད་པོ་མི་འདུག་འདྲ་བོ་ཡོད་བ། ཡང་མིན་ན་ཁྱོད་སློབ་གྲྭ་ལ་མ་འགྲོ་དང་།
STT_NS_M0491_0464_3306741_to_3309945,སྐད་ཆ་བཤད་ཡ་ཡོད་ན་བསམ་གི་འདུག་རཱ་ཡང་། ཡིན་ན་ཡང་ད་ཡོད་མ་རཱ་ཡང་།  ,skad cha bshad ya yod na bsam gi 'dug rA yang /_yin na yang da yod ma rA yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0464_3306741_to_3309945.wav,STT_NS,2,64,3.204,wav16k/STT_NS_M0491_0464_3306741_to_3309945.wav,སྐད་ཆ་བཤད་ཡ་ཡོད་ན་བསམ་གྱི་འདུག་རཱ་ཡ། ཡིན་ན་ཡང་ད་ཡོད་མ་རཱ་ཡ།
STT_NS_M0491_0471_3354711_to_3357497,ནུས་པ་འདྲ་བོ་ཡོད་ན་ལབ་ཤག་རཱ། ཁྱེད་རང་ལ་ནུས་ཤུགས་འདྲ་བོ་ཅིག ,nus pa 'dra bo yod na lab shag rA/_khyed rang la nus shugs 'dra bo cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0471_3354711_to_3357497.wav,STT_NS,2,59,2.786,wav16k/STT_NS_M0491_0471_3354711_to_3357497.wav,ནུས་པ་འདྲ་བོ་ཡོད་ན་ལབ་ཤག་རཱ། ཁྱེད་རང་ལ་ནུས་ཤུགས་འདྲ་བོ་ཅིག
STT_NS_M0491_0473_3366902_to_3370605,ག་རེ་བྱེད་ས་རེད་ལབ་ན། ཨུང་གནམ་ལ་འཕུར་ནས་འགྲོ་ས་རེད་ཡོད་བ།  ,ga re byed sa red lab na/_ung gnam la 'phur nas 'gro sa red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0473_3366902_to_3370605.wav,STT_NS,2,59,3.703,wav16k/STT_NS_M0491_0473_3366902_to_3370605.wav,ག་རེ་བྱེད་ས་རེད་ལབ་ན། ཨོ་གནམ་ལ་འཕུར་ནས་འགྲོ་ས་རེད་ཡོད་བ།
STT_NS_M0491_0474_3370998_to_3373233,ད་ལྟ་འདྲ་བོ་གནས་སྟངས་བལྟ་བ་ཡིན་ན་ལབ་ཡིན་ད་རཱ། ང་།  ,da lta 'dra bo gnas stangs blta ba yin na lab yin da rA/_nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0474_3370998_to_3373233.wav,STT_NS,2,51,2.235,wav16k/STT_NS_M0491_0474_3370998_to_3373233.wav,ད་ལྟ་འདྲ་བོ་གནས་སྟངས་བལྟ་བ་ཡིན་ན་ལབ་ཡིན་ད་རཱ། ང་།
STT_AB00734_0105_720122_to_722170,འདྲེད་ཤུད་ཀྱིས་འགྲོ་མྱོང་བ་སོགས་ཐུགས་ལ་དྲན།  ,'dred shud kyis 'gro myong ba sogs thugs la dran/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00734_0105_720122_to_722170.wav,STT_AB,2,45,2.048,wav16k/STT_AB00734_0105_720122_to_722170.wav,འགྲེན་ཞུས་ཀྱིས་འགྲོ་མྱོང་བ་སོགས་ཐུགས་ལ་འདྲན།
STT_NS_M0491_0481_3432755_to_3438216,ཨེ་འདྲའི་འདྲ་བོ་ལབ་ཤག་རཱ། གཞན་པ་ག་རེ་འདྲ་བོ་འདུག་ལབ་ན་ད་དྲི་བ་ད་དཔེ་མང་པོ་འདུག་རཱ། ཨེ་ནས།  ,e 'dra'i 'dra bo lab shag rA/_gzhan pa ga re 'dra bo 'dug lab na da dri ba da dpe mang po 'dug rA/_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0481_3432755_to_3438216.wav,STT_NS,2,91,5.461,wav16k/STT_NS_M0491_0481_3432755_to_3438216.wav,ཨེ་འདྲའི་འདྲ་བོ་ལབ་ཤག་རཱ། གཞན་པ་ག་རེ་འདྲ་བོ་འདུག་དབ་ན་ད་དྲི་བ་ད་དཔེ་མང་པོ་འདུག་རཱ། ཨེ་ནས།
STT_NS_M0491_0484_3480134_to_3482305,ཨེ་ནས་རོགས་པ་མཉམ་དུ་འཁྱམ།  ,e nas rogs pa mnyam du 'khyam/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0484_3480134_to_3482305.wav,STT_NS,2,27,2.171,wav16k/STT_NS_M0491_0484_3480134_to_3482305.wav,ཨེ་ནས་རོགས་པ་མཉམ་དུ་འཁྱམ།
STT_NS_M0491_0485_3494769_to_3497414,ང་རང་གི་ཐོག་ནས་བརྩི་གི་ཡོད་དུས་ཙམ་པ་ཨེ་ནས།  ,nga rang gi thog nas brtsi gi yod dus tsam pa e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0485_3494769_to_3497414.wav,STT_NS,2,44,2.645,wav16k/STT_NS_M0491_0485_3494769_to_3497414.wav,ང་རང་གི་ཐོག་ནས་བརྩི་གི་ཡོད་དུས་ཙམ་པ་ཨེ་ནས།
STT_AB00566_0089_377858_to_378575,དེའི་ཕྱིར་ ,de'i phyir _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00566_0089_377858_to_378575.wav,STT_AB,2,11,0.717,wav16k/STT_AB00566_0089_377858_to_378575.wav,དེའི་ཕྱིར་
STT_NS_M0491_0472_3358751_to_3361560,ག་རེ་བྱེད་ཡ་ཡིན་ལབ་ཤག་རཱ། ཁྱོད་ག་རེ་བྱེད་ས་རེད་ལབ་ཤག་རཱ།  ,ga re byed ya yin lab shag rA/_khyod ga re byed sa red lab shag rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0472_3358751_to_3361560.wav,STT_NS,2,58,2.809,wav16k/STT_NS_M0491_0472_3358751_to_3361560.wav,ག་རེ་བྱེད་ཡ་ཡིན་ལབ་ཤག་རཱ། ཁྱོད་ག་རེ་བྱེད་ས་རེད་ལབ་ཤག་རཱ།
STT_NS_M0492_0036_243165_to_248643,ང་འདི་ལ་འགྲོ་སྙིང་བྲོ་ཡི་འདུག་རཱ། རྒྱ་གར་ནང་ལོགས་ལ་བལྟ་བ་ཡིན་ན་ཨེ་ནས་ང་ས་ཆ་འདི་ལ་འགྲོ་སྙིང་བྲོ་ཡི་འདུག ག་ལབ་ཀི་རེད།  ,nga 'di la 'gro snying bro yi 'dug rA/_rgya gar nang logs la blta ba yin na e nas nga sa cha 'di la 'gro snying bro yi 'dug_ga lab ki red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0492_0036_243165_to_248643.wav,STT_NS,2,117,5.478,wav16k/STT_NS_M0492_0036_243165_to_248643.wav,ང་འདི་ལ་འགྲོ་སྙིང་བྲོ་ཡི་འདུག་རཱ། རྒྱ་གར་ནང་ལོགས་ལ་བལྟ་བ་ཡིན་ན་ཨེ་ནས་ང་ས་ཆ་འདི་ལ་འགྲོ་སྙིང་བྲོ་ཡི་འདུག ག་རེ་ལབ་ཀི་རེད།
STT_NS_M0492_0038_257670_to_262977,ཏོག་ཙི་སྒུག་ཨ། ཨེ་ནས་ད་ལྟ་ལུང་པ་འདི་མིང་འདི་རེད་ད་ང་ཏོག་ཙི་དྲན་པ་བརྗེད་སོང་བ་ཡང་། ཀེ་རཱ་ལཱ་ལབ་ཡ་དེ་རེད་ཡོད་བ།  ,tog tsi sgug a/_e nas da lta lung pa 'di ming 'di red da nga tog tsi dran pa brjed song ba yang /_ke rA lA lab ya de red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0492_0038_257670_to_262977.wav,STT_NS,2,111,5.307,wav16k/STT_NS_M0492_0038_257670_to_262977.wav,ཏིས་ཙི་སྒུག་ཨ། ཨེ་ནས་ད་ལྟ་ལུང་པ་དེའི་མིང་འདི་རེད་ད་ང་ཏིག་ཙི་དྲན་པ་བརྗེད་སོང་བ་ཡ། ཀ་ར་ལ་ལབ་ཡ་དེ་རེད་ཡོད་བ།
STT_NS_M0492_0040_270878_to_274957,ད་ལྟ་ཀེ་རཱ་ལཱ་ནང་ལོགས་ཀི་ད་མི་འབོར་ཡོད་རེད་བ། མི་འབོར།  ,da lta ke rA lA nang logs ki da mi 'bor yod red ba/_mi 'bor/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0492_0040_270878_to_274957.wav,STT_NS,2,56,4.079,wav16k/STT_NS_M0492_0040_270878_to_274957.wav,ད་ལྟ་ཀ་ར་ལ་ནང་ལོགས་ཀི་ད་མི་འབོར་ཡོད་རེད་བ། མི་འབོར།
STT_NS_M0492_0041_279345_to_282549,ཐ་ན་ཚལ་བཙོང་མྱི་ཡིན་པ་ཡིན་ན་ཁོ་རང་ཚོ་སློབ་སྦྱོང་ཡོད་རྒྱོ་དེ་འདྲའི་མི་གཅིག་རེད་འདུག་བ།  ,tha na tshal btsong myi yin pa yin na kho rang tsho slob sbyong yod rgyo de 'dra'i mi gcig red 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0492_0041_279345_to_282549.wav,STT_NS,2,87,3.204,wav16k/STT_NS_M0492_0041_279345_to_282549.wav,ཐ་ན་ཚད་བཙོང་མྱི་ཡིན་པ་ཡིན་ནས་ཁོ་རང་ཚོ་སློབ་སྦྱོང་ཡོད་རྒྱོ་དེ་འདྲའི་མི་གཅིག་རེད་འདུག་བ།
STT_NS_M0492_0042_283861_to_286683,ཁོར་ཡུག་སྙིང་རྗེ་མོ་ཨེ་ནས་གླང་ཆེན་དེ་འདྲའི་མཐོང་ཡ་ཡོད་རྒྱོ།  ,khor yug snying rje mo e nas glang chen de 'dra'i mthong ya yod rgyo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0492_0042_283861_to_286683.wav,STT_NS,2,61,2.822,wav16k/STT_NS_M0492_0042_283861_to_286683.wav,ཁོར་ཡུག་སྙིང་རྗེ་མོ། ཨེ་ནས་གླང་ཆེན་དེ་འདྲའི་མཐོང་ཡ་ཡོད་རྒྱོ།
STT_AB00615_0092_531800_to_535844,སྔར་ལྟར་སོ་སོར་གཅོད་པ་གཞུང་དེའི་དོན་མིན་ཞེས་པའོ།  ,sngar ltar so sor gcod pa gzhung de'i don min zhes pa'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00615_0092_531800_to_535844.wav,STT_AB,2,50,4.044,wav16k/STT_AB00615_0092_531800_to_535844.wav,སྔར་ལྟར་སོ་སོར་དཔྱོད་པ་གཞུང་དེའི་དོན་མིན་ཞེས་པའོ།
STT_NS_M0491_0486_3497755_to_3504803,དེ་ཚོ་དུས་ཚོད་འཕྲོ་བརླག་འདྲ་བོ་ལབ་ན་ད་དུས་ཚོད་འཕྲོ་བརླག་མི་གིས་བརྩི་གི་ཡོད་རཱ། ཡིན་ནས་ང་རང་གིས་འདུག་སེ་བྱས་ནས་ད་དུས་ཚོད་འཕྲོ་བརླག་འདྲ་བོ་མཐོང་གི་མི་འདུག་རཱ།  ,de tsho dus tshod 'phro brlag 'dra bo lab na da dus tshod 'phro brlag mi gis brtsi gi yod rA/_yin nas nga rang gis 'dug se byas nas da dus tshod 'phro brlag 'dra bo mthong gi mi 'dug rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0486_3497755_to_3504803.wav,STT_NS,2,158,7.048,wav16k/STT_NS_M0491_0486_3497755_to_3504803.wav,དེ་ཚོ་དུས་ཚོད་འཕྲོ་བརླག་འདྲ་བོ་ལབ་ནས་ད་དུས་ཚོད་འཕྲོ་བརླག་མི་གིས་བརྩི་གི་ཡོད་རེད་། ཡིན་ནས་ང་རང་གིས་འདུག་སེ་བྱས་ནས་ད་དུས་ཚོད་འཕྲོ་བརླག་འདྲ་བོ་མཐོང་གི་མི་འདུག་རཱ།
STT_NS_M0491_0487_3505145_to_3507892,ཨེ་ནས་དེ་འདྲའི་འདྲ་བོ་ཅིག་རེད། ཨེ་ནས་ད།  ,e nas de 'dra'i 'dra bo cig red/_e nas da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0487_3505145_to_3507892.wav,STT_NS,2,41,2.747,wav16k/STT_NS_M0491_0487_3505145_to_3507892.wav,ཨེ་ནས་དེ་འདྲའི་འདྲ་བོ་ཅིག་རེད། ཨེ་ནས་ད།
STT_NS_M0491_0489_3516595_to_3519010,གཞན་པ་ང་དུས་ཚོད་འཕྲོ་བརླག་གང་འདྲའི་འདྲ་བོ་བཏང་གི་ཡོད་ལབ་ན།  ,gzhan pa nga dus tshod 'phro brlag gang 'dra'i 'dra bo btang gi yod lab na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0489_3516595_to_3519010.wav,STT_NS,2,60,2.415,wav16k/STT_NS_M0491_0489_3516595_to_3519010.wav,གཞན་པ་ང་དུས་ཚོད་འཕྲོ་བརླག་ག་འདྲའི་འདྲ་བོ་བཏང་གི་ཡོད་ལབ་ན།
STT_NS_M0491_0491_3523015_to_3525523,དྲྭ་རྒྱ་མང་པོ་ཡོད་རེད། ཨིན་སྀཋའེ་གྷརམ་གཅིག་པུ་མ་རེད་རེད་བ།  ,drwa rgya mang po yod red/_in s-iTha'e g+haram gcig pu ma red red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0491_3523015_to_3525523.wav,STT_NS,2,59,2.508,wav16k/STT_NS_M0491_0491_3523015_to_3525523.wav,དྲྭ་རྒྱ་མང་པོ་ཡོད་རེད། ཨིན་སྀརའམ་གཅིག་པུ་མ་རེད་རེད་བ།
STT_NS_M0491_0492_3589189_to_3591254,གྲ་སྒྲིག་བྱེད་ཡ་དང་དེ་འདྲ་གི་དུས་ཚོད་ཅིག་རེད་མ་ཤས།  ,gra sgrig byed ya dang de 'dra gi dus tshod cig red ma shas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0492_3589189_to_3591254.wav,STT_NS,2,52,2.065,wav16k/STT_NS_M0491_0492_3589189_to_3591254.wav,གྲ་སྒྲིག་བྱེད་ཡ་དང་དེ་འདྲའ་གི་དུས་ཚོད་ཅིག་རེད་མ་ཤས།
STT_AB00615_0076_440230_to_444257,ཡུལ་གྱི་དབང་གིས་ཡུལ་འགའ་ཞིག་ཏུ་གུར་ཀུམ་མི་སྐྱེ་བ་དང་།  ,yul gyi dbang gis yul 'ga' zhig tu gur kum mi skye ba dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00615_0076_440230_to_444257.wav,STT_AB,2,55,4.027,wav16k/STT_AB00615_0076_440230_to_444257.wav,ཡུལ་གྱི་དབང་གིས་ཡུལ་འགའ་ཞིག་ཏུ་གུར་གོམ་མི་སྐྱེ་བ་དང་།
STT_NS_M0492_0002_7090_to_12280,ཨོ་དེའི་སྐོར་ལ་འདྲ་བོ་ཡོད་བ། ད་ག་ལབ་དགོས་རེད། དབྱིན་ཇི་ཐོག་ནས་ལབ་ན་གྷེྀ་ཌོ་ནོ་མི་ལབ་ཀི་འདུག་བ། ཨོ་དེའི་སྐོར་ལ་བཤད་ཡ་ཡིན།  ,o de'i skor la 'dra bo yod ba/_da ga lab dgos red/_dbyin ji thog nas lab na g+he+-i Do no mi lab ki 'dug ba/_o de'i skor la bshad ya yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0492_0002_7090_to_12280.wav,STT_NS,2,121,5.19,wav16k/STT_NS_M0492_0002_7090_to_12280.wav,ཨོ་དེའི་སྐོར་ལ་འདྲ་བོ་ཡོད་བ། ད་ག་རེ་ལབ་དགོས་རེད། དབྱིན་ཇིའི་ཐོག་ནས་ལབ་ན་གྷེཋྀ་ཌོ་ནཱོ་མི་ལབ་ཀི་འདུག་བ། ཨོ་དེའི་སྐོར་ལ་བཤད་ཡ་ཡིན།
